Sequence,Support,Relative Frequency
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}",3,1.0
"{GLASBENA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {srednje}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {kratko}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {malo}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {malo}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {OSTALO}, {malo}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {srednje}",3,1.0
"{GLASBENA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {veliko}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {srednje}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {srednje}, {veliko}",3,1.0
"{SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {OSTALO}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {VRTEC}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {malo}, {veliko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {malo}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {VRTEC}, {dolgo}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {veliko}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {veliko}",3,1.0
"{SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {malo}, {veliko}",3,1.0
"{SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}, {srednje}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {srednje}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {malo}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {malo}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {OSTALO}, {Sum na okužbo pri otroku / učencu / dijaku}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {malo}, {srednje}",3,1.0
"{GLASBENA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {dolgo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {kratko}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {dolgo}, {srednje}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {malo}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {VRTEC}, {malo}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri delavcu}, {dolgo}, {kratko}, {srednje}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {srednje}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {malo}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {kratko}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSTALO}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{OSTALO}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {malo}, {srednje}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {malo}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}, {malo}, {srednje}",3,1.0
"{Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {malo}, {veliko}",3,1.0
"{SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {kratko}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {VRTEC}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {malo}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {dolgo}, {malo}, {srednje}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {kratko}",3,1.0
"{SREDNJA ŠOLA}, {VRTEC}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSTALO}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {kratko}, {srednje}, {veliko}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}, {srednje}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {OSTALO}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}",3,1.0
"{GLASBENA ŠOLA}, {OSTALO}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {veliko}",3,1.0
"{Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {malo}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {malo}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Sum na okužbo pri otroku / učencu / dijaku}, {kratko}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {kratko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {OSTALO}, {SREDNJA ŠOLA}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {SREDNJA ŠOLA}, {kratko}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {malo}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {malo}, {srednje}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {Okužba pri delavcu}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {kratko}, {srednje}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {malo}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {VRTEC}, {kratko}, {malo}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {malo}, {veliko}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {VRTEC}, {dolgo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {kratko}",3,1.0
"{OSNOVNA ŠOLA}, {OSTALO}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {VRTEC}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {srednje}, {veliko}",3,1.0
"{SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {dolgo}, {kratko}, {malo}, {srednje}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Sum na okužbo pri otroku / učencu / dijaku}, {VRTEC}, {dolgo}, {kratko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {kratko}, {malo}, {srednje}, {veliko}",3,1.0
"{OSNOVNA ŠOLA}, {Okužba pri delavcu}, {SREDNJA ŠOLA}, {dolgo}, {malo}, {veliko}",3,1.0
"{GLASBENA ŠOLA}, {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo pri otroku / učencu / dijaku}, {srednje}, {veliko}",3,1.0
